-343.547832259024,-266.6782735187344,-2.0
-368.7261999999755,-308.85670000035316,-2.0
-368.8857210261843,-308.38282972042697,-2.0
-369.04524205239306,-307.90895944050084,-2.0
-369.2047630786018,-307.43508916057465,-2.0
-369.36428410481057,-306.9612188806485,-2.0
-369.52380513101934,-306.4873486007223,-2.0
-369.6609999999637,-306.07980000041425,-2.0
-369.815555443238,-305.6042934124751,-2.0
-369.961952181035,-305.12621193889373,-2.0
-370.10014735055813,-304.6456955548445,-2.0
-370.2301004903087,-304.16288494840734,-2.0
-370.3517735519323,-303.6779214793765,-2.0
-370.4651309113586,-303.19094713787257,-2.0
-370.57013937923176,-302.7021045027698,-2.0
-370.6667682106278,-302.2115366999512,-2.0
-370.7549891140562,-301.7193873604031,-2.0
-370.83477625974297,-301.22580057816276,-2.0
-370.9061062871938,-300.7309208681289,-2.0
-370.968958312033,-300.2348931237508,-2.0
-371.02331393211887,-299.7378625746048,-2.0
-371.06915723293076,-299.23997474387386,-2.0
-371.10647479222933,-298.74137540574026,-2.0
-371.13525568398586,-298.24221054270504,-2.0
-371.15549148158163,-297.7426263028466,-2.0
-371.16717626027474,-297.2427689570306,-2.0
-371.17030659893516,-296.74278485608426,-2.0
-371.164881581046,-296.24282038794655,-2.0
-371.15090279497224,-295.7430219348085,-2.0
-371.12837433349534,-295.2435358302543,-2.0
-371.0973027926151,-294.744508316417,-2.0
-371.05769726961853,-294.2460855011613,-2.0
-371.0095693604161,-293.7484133153049,-2.0
-370.9529331561468,-293.25163746989244,-2.0
-370.8878052390523,-292.75590341353336,-2.0
-370.8142046776221,-292.2613562898167,-2.0
-370.73215302101045,-291.76814089481513,-2.0
-370.6416742927271,-291.2764016346909,-2.0
-370.5427949836034,-290.78628248341596,-2.0
-370.4355440440367,-290.29792694061814,-2.0
-370.31995287551337,-289.81147798956704,-2.0
-370.1960553214155,-289.32707805531044,-2.0
-370.06388765711176,-288.84486896297415,-2.0
-369.9234885793367,-288.3649918962381,-2.0
-369.77489919486067,-287.8875873559996,-2.0
-369.6181630084546,-287.4127951192369,-2.0
-369.4533259101523,-286.94075419808433,-2.0
-369.28043616181463,-286.47160279913186,-2.0
-369.09954438299917,-286.0054782829602,-2.0
-368.9107035361394,-285.5425171239236,-2.0
-368.7139689110382,-285.082854870192,-2.0
-368.5093981086798,-284.62662610406505,-2.0
-368.2970510243651,-284.1739644025679,-2.0
-368.07698983017514,-283.72500229834196,-2.0
-367.84927895676816,-283.2798712408415,-2.0
-367.61398507451497,-282.83870155784695,-2.0
-367.3711770739793,-282.40162241730695,-2.0
-367.12092604574724,-281.9687617895201,-2.0
-366.8633052596132,-281.5402464096666,-2.0
-366.5983901431275,-281.11620174070276,-2.0
-366.3262582595125,-280.69675193662675,-2.0
-366.0469892849529,-280.2820198061284,-2.0
-365.76066498526797,-279.8721267766326,-2.0
-365.4673691919717,-279.46719285874724,-2.0
-365.16718777772826,-279.06733661112554,-2.0
-364.8602086312094,-278.6726751057544,-2.0
-364.5465216313623,-278.2833238936769,-2.0
-364.22621862109435,-277.8993969711609,-2.0
-363.8993933803827,-277.5210067463228,-2.0
-363.56614159881696,-277.14826400621575,-2.0
-363.2265608475827,-276.78127788439303,-2.0
-362.8807505508941,-276.4201558289555,-2.0
-362.52881195688406,-276.06500357109206,-2.0
-362.17084810795996,-275.71592509412346,-2.0
-361.8069638106347,-275.3730226030572,-2.0
-361.43726560484095,-275.0363964946638,-2.0
-361.06186173273727,-274.7061453280817,-2.0
-360.6808621070171,-274.3823657959608,-2.0
-360.2943782787276,-274.06515269615255,-2.0
-359.9025234046092,-273.75459890395393,-2.0
-359.505412213965,-273.45079534491555,-2.0
-359.1031609750696,-273.15383096821955,-2.0
-358.6958874611279,-272.8637927206369,-2.0
-358.28371091579214,-272.5807655210706,-2.0
-357.8667520182498,-272.3048322356924,-2.0
-357.44513284789025,-272.03607365368134,-2.0
-357.01897684856164,-271.7745684635694,-2.0
-356.5884087924284,-271.52039323020284,-2.0
-356.15355474343994,-271.2736223723253,-2.0
-355.7145420204208,-271.0343281407888,-2.0
-355.2714991597939,-270.8025805974,-2.0
-354.8245558779464,-270.57844759440695,-2.0
-354.37384303325126,-270.3619947546332,-2.0
-354.0610999999917,-270.2173000006005,-2.0
-353.587228344429,-270.0577830608911,-2.0
-353.1133566888663,-269.8982661211817,-2.0
-352.6394850333036,-269.7387491814723,-2.0
-352.16561337774084,-269.5792322417629,-2.0
-351.69174172217816,-269.4197153020535,-2.0
-351.21787006661543,-269.26019836234406,-2.0
-350.74399841105276,-269.10068142263464,-2.0
-350.27012675549,-268.9411644829252,-2.0
-349.7962550999273,-268.78164754321585,-2.0
-349.3223834443646,-268.62213060350643,-2.0
-348.8485117888019,-268.462613663797,-2.0
-348.37464013323915,-268.3030967240876,-2.0
-347.9007684776765,-268.1435797843782,-2.0
-347.42689682211375,-267.98406284466876,-2.0
-346.9530251665511,-267.8245459049594,-2.0
-346.47915351098834,-267.66502896525,-2.0
-346.0052818554256,-267.50551202554055,-2.0
-345.53141019986293,-267.34599508583113,-2.0
-345.0575385443002,-267.1864781461217,-2.0
-344.58366688873747,-267.02696120641235,-2.0
-344.1097952331748,-266.86744426670293,-2.0
-343.63592357761206,-266.7079273269935,-2.0
-365.4631999999983,-307.75829999987036,-2.0
-365.6227130557182,-307.28442703687824,-2.0
-365.78222611143804,-306.8105540738861,-2.0
-365.9417391671579,-306.33668111089406,-2.0
-366.10125222287775,-305.86280814790194,-2.0
-366.26076527859755,-305.3889351849098,-2.0
-366.4202783343174,-304.9150622219177,-2.0
-366.57979139003726,-304.44118925892565,-2.0
-366.7393044457571,-303.96731629593353,-2.0
-366.89881750147697,-303.4934433329414,-2.0
-366.9433999999892,-303.3610000004992,-2.0
-367.09176317849233,-302.88352582902655,-2.0
-367.2314872090439,-302.4034524883321,-2.0
-367.36252660154236,-301.9209362764048,-2.0
-367.48483869335325,-301.43613428656164,-2.0
-367.5983836631985,-300.94920435630274,-2.0
-367.7031245441213,-300.46030501592423,-2.0
-367.7990272355216,-299.96959543690497,-2.0
-367.8860605142579,-299.4772353800853,-2.0
-367.96419604481304,-298.9833851436533,-2.0
-368.0334083885191,-298.4882055109565,-2.0
-368.09367501183954,-297.99185769815523,-2.0
-368.1449762937057,-297.49450330173556,-2.0
-368.1872955319046,-296.9963042458981,-2.0
-368.2206189485168,-296.4974227298401,-2.0
-368.244935694402,-295.998021174948,-2.0
-368.26023785273134,-295.49826217191804,-2.0
-368.26652044156486,-294.99830842782103,-2.0
-368.2637814154735,-294.49832271313,-2.0
-368.25202166620477,-293.9984678087265,-2.0
-368.23124502239284,-293.49890645290424,-2.0
-368.2014582483118,-292.99980128838587,-2.0
-368.16267104167326,-292.5013148093714,-2.0
-368.1148960304696,-292.00360930863474,-2.0
-368.05814876886194,-291.50684682468585,-2.0
-367.9924477321168,-291.01118908901566,-2.0
-367.9178143105906,-290.51679747344116,-2.0
-367.83427280276584,-290.0238329375672,-2.0
-367.74185040734034,-289.5324559763828,-2.0
-367.6405772143718,-289.0428265680084,-2.0
-367.5304861954814,-288.5551041216122,-2.0
-367.4116131931195,-288.06944742551036,-2.0
-367.28399690889603,-287.58601459547083,-2.0
-367.1476788909806,-287.10496302323486,-2.0
-367.00270352057555,-286.62644932527525,-2.0
-366.8491179974666,-286.1506292918063,-2.0
-366.686972324656,-285.6776578360631,-2.0
-366.5163192920832,-285.2076889438662,-2.0
-366.33721445943786,-284.74087562348836,-2.0
-366.149716138071,-284.2773698558396,-2.0
-365.95388537201086,-283.8173225449863,-2.0
-365.7497859180885,-283.3608834690215,-2.0
-365.5374842251805,-282.9082012313012,-2.0
-365.31704941257516,-282.4594232120637,-2.0
-365.0885532474692,-282.01469552044676,-2.0
-364.8520701216025,-281.5741629469186,-2.0
-364.6076770270381,-281.13796891613833,-2.0
-364.3554535310962,-280.7062554402612,-2.0
-364.095481750449,-280.27916307270334,-2.0
-363.827846324386,-279.85683086238174,-2.0
-363.5526343872579,-279.4393963084439,-2.0
-363.26993554010824,-279.02699531550223,-2.0
-362.97984182150174,-278.61976214938716,-2.0
-362.6824476775593,-278.21782939343433,-2.0
-362.37784993120925,-277.8213279053192,-2.0
-362.0661477506642,-277.43038677445355,-2.0
-361.747442617135,-277.0451332799578,-2.0
-361.4218382917915,-276.66569284922235,-2.0
-361.08944078198067,-276.2921890170725,-2.0
-360.75035830671385,-275.92474338554865,-2.0
-360.4047012614336,-275.5634755843164,-2.0
-360.05258218207234,-275.2085032317185,-2.0
-359.6941157084138,-274.85994189648204,-2.0
-359.32941854676955,-274.51790506009206,-2.0
-358.95860943198295,-274.18250407984567,-2.0
-358.5818090887724,-273.85384815259727,-2.0
-358.1991401924271,-273.5320442792071,-2.0
-357.810727328867,-273.21719722970505,-2.0
-357.416696954082,-272.9094095091803,-2.0
-357.01717735296074,-272.6087813244089,-2.0
-356.61229859752535,-272.315410551229,-2.0
-356.2021925045834,-272.02939270267586,-2.0
-355.78699259281245,-271.750820897885,-2.0
-355.3668340392899,-271.47978583177564,-2.0
-354.9418536354836,-271.21637574552284,-2.0
-354.51218974271626,-270.96067639782905,-2.0
-354.077982247119,-270.7127710370031,-2.0
-353.6393725140887,-270.4727403738575,-2.0
-353.1965033422632,-270.24066255543084,-2.0
-352.74951891703057,-270.0166131395456,-2.0
-352.29856476358617,-269.80066507020877,-2.0
-351.843787699554,-269.5928886538633,-2.0
-351.3853357871872,-269.3933515364984,-2.0
-350.9233582851632,-269.20211868162585,-2.0
-350.45800559998935,-269.01925234912983,-2.0
-350.0594999999739,-268.870199999772,-2.0
-349.5856269881425,-268.71068708914146,-2.0
-349.1117539763111,-268.55117417851085,-2.0
-348.63788096447973,-268.3916612678803,-2.0
-348.1640079526483,-268.23214835724974,-2.0
-347.6901349408169,-268.07263544661913,-2.0
-347.2162619289855,-267.9131225359886,-2.0
-346.74238891715413,-267.753609625358,-2.0
-346.2685159053227,-267.5940967147274,-2.0
-345.7946428934913,-267.43458380409686,-2.0
-345.3207698816599,-267.2750708934663,-2.0
-344.8468968698285,-267.11555798283575,-2.0
-344.3730238579971,-266.95604507220514,-2.0
-343.8991508461657,-266.7965321615746,-2.0
-365.4631999999983,-307.75829999987036,-2.0
-365.62271342579066,-307.2844271614506,-2.0
-365.782226851583,-306.8105543230309,-2.0
-365.94174027737535,-306.3366814846111,-2.0
-366.1012537031677,-305.86280864619135,-2.0
-366.26076712896,-305.3889358077716,-2.0
-366.42028055475237,-304.9150629693519,-2.0
-366.5797939805447,-304.4411901309321,-2.0
-366.64909999998054,-304.23529999982566,-2.0
-366.88680498812323,-303.7954229560103,-2.0
-367.130966684228,-303.35909676928884,-2.0
-367.3815320576962,-302.9264162073469,-2.0
-367.6384466870852,-302.4974752460602,-2.0
-367.90165477192835,-302.0723670490834,-2.0
-368.17109914485445,-301.6511839476156,-2.0
-368.44672128400447,-301.23401742034616,-2.0
-368.7284613257418,-300.82095807358655,-2.0
-369.0162580776547,-300.4120956215907,-2.0
-369.3100490318466,-300.00751886706985,-2.0
-369.6097703785127,-299.6073156819047,-2.0
-369.9153570197991,-299.2115729880607,-2.0
-370.2267425839417,-298.8203767387085,-2.0
-370.54385943968157,-298.4338118995556,-2.0
-370.8666387109545,-298.05196243039245,-2.0
-371.19501029185005,-297.67491126685655,-2.0
-371.5289028618386,-297.3027403024194,-2.0
-371.86824390126156,-296.93553037059974,-2.0
-372.2129597070821,-296.57336122740674,-2.0
-372.5629754088934,-296.21631153401773,-2.0
-372.91821498517993,-295.8644588396932,-2.0
-373.27860127982876,-295.5178795649336,-2.0
-373.6440560188877,-295.176648984881,-2.0
-374.0144998275659,-294.8408412129703,-2.0
-374.38985224747347,-294.5105291848315,-2.0
-374.77003175409686,-294.185784642449,-2.0
-375.1549557745054,-293.86667811857933,-2.0
-375.54454070528567,-293.553278921432,-2.0
-375.9387019306997,-293.245655119616,-2.0
-376.33735384106325,-292.9438735273557,-2.0
-376.74040985133945,-292.64799968997926,-2.0
-377.14778241994486,-292.35809786968235,-2.0
-377.559383067763,-292.074231031571,-2.0
-377.97512239736136,-291.7964608299857,-2.0
-378.3949101124082,-291.52484759511043,-2.0
-378.8186550372844,-291.2594503198694,-2.0
-379.24626513688617,-291.00032664711415,-2.0
-379.67764753661487,-290.7475328571035,-2.0
-380.1127085425486,-290.5011238552802,-2.0
-380.5513536617921,-290.26115316034543,-2.0
-380.9934876230002,-290.02767289263505,-2.0
-381.4390143970699,-289.80073376279915,-2.0
-381.8878372179979,-289.58038506078833,-2.0
-382.33985860389726,-289.36667464514767,-2.0
-382.7949803781699,-289.15964893262253,-2.0
-383.2531036908304,-288.959352888077,-2.0
-383.7141290399753,-288.76583001472744,-2.0
-384.1779562933947,-288.5791223446945,-2.0
-384.6444847103199,-288.39927042987324,-2.0
-385.1136129633045,-288.22631333312586,-2.0
-385.5852391602316,-288.0602886197976,-2.0
-386.05926086644433,-287.9012323495573,-2.0
-386.53557512699444,-287.7491790685658,-2.0
-387.014078489003,-287.6041618019726,-2.0
-387.4946670241302,-287.46621204674295,-2.0
-387.97723635114795,-287.3353597648168,-2.0
-388.46168165861087,-287.2116333766015,-2.0
-388.9478977276207,-287.09505975479874,-2.0
-389.4357789546796,-286.98566421856805,-2.0
-389.92521937462607,-286.8834705280277,-2.0
-390.4161126836506,-286.7885008790941,-2.0
-390.908352262384,-286.70077589866077,-2.0
-391.4018311990545,-286.62031464011864,-2.0
-391.8964423127086,-286.5471345792174,-2.0
-392.39207817649003,-286.48125161027014,-2.0
-392.8886311409723,-286.4226800427011,-2.0
-393.3859933575397,-286.3714325979376,-2.0
-393.88405680181137,-286.32752040664724,-2.0
-394.3827132971034,-286.29095300632025,-2.0
-394.88185453792465,-286.2617383391981,-2.0
-395.38137211349976,-286.23988275054813,-2.0
-395.8811575313154,-286.22539098728606,-2.0
-396.38110224068464,-286.21826619694434,-2.0
-396.8810976563229,-286.2185099269889,-2.0
-397.3810351819328,-286.22612212448286,-2.0
-397.8808062337902,-286.2411011360981,-2.0
-398.38030226432824,-286.2634437084745,-2.0
-398.87941478571315,-286.29314498892614,-2.0
-399.37803539340723,-286.33019852649585,-2.0
-399.87605578971386,-286.3745962733558,-2.0
-400.373367807299,-286.42632858655566,-2.0
-400.8698634326847,-286.4853842301172,-2.0
-401.36543482970905,-286.55175037747415,-2.0
-401.85997436294736,-286.6254126142588,-2.0
-402.3533746210902,-286.7063549414319,-2.0
-402.84552844027263,-286.79455977875836,-2.0
-403.3363289273494,-286.8900079686249,-2.0
-403.8256694831119,-286.9926787802014,-2.0
-404.31344382544023,-287.1025499139435,-2.0
-404.799546012388,-287.2195975064356,-2.0
-405.28387046519185,-287.3437961355744,-2.0
-405.7663119912024,-287.47511882608995,-2.0
-406.246765806732,-287.6135370554048,-2.0
-406.725127559813,-287.75902075982884,-2.0
-407.2012933528622,-287.91153834108917,-2.0
-407.6751597652471,-288.0710566731927,-2.0
-408.1466238757483,-288.2375411096213,-2.0
-408.53149999998277,-288.3792000003159,-2.0
-409.00519587618345,-288.5392381734824,-2.0
-409.47889175238413,-288.69927634664884,-2.0
-409.95258762858487,-288.8593145198153,-2.0
-410.42628350478554,-289.0193526929818,-2.0
-410.8999793809862,-289.17939086614825,-2.0
-411.3736752571869,-289.3394290393147,-2.0
-411.8473711333876,-289.49946721248114,-2.0
-412.3210670095883,-289.6595053856476,-2.0
-412.794762885789,-289.8195435588141,-2.0
-413.2684587619897,-289.97958173198055,-2.0
-413.74215463819036,-290.139619905147,-2.0
-414.21585051439104,-290.2996580783135,-2.0
-414.6895463905918,-290.45969625147995,-2.0
-415.16324226679245,-290.6197344246464,-2.0
-415.63693814299313,-290.7797725978129,-2.0
-416.1106340191938,-290.93981077097936,-2.0
-416.58432989539455,-291.09984894414583,-2.0
-417.0580257715952,-291.2598871173123,-2.0
-417.5317216477959,-291.4199252904788,-2.0
-368.7261999999755,-308.85670000035316,-2.0
-368.885718795811,-308.3828289696125,-2.0
-369.0452375916464,-307.9089579388719,-2.0
-369.2047563874819,-307.4350869081312,-2.0
-369.3642751833173,-306.96121587739054,-2.0
-369.5237939791528,-306.4873448466499,-2.0
-369.6833127749882,-306.01347381590926,-2.0
-369.8428315708237,-305.5396027851686,-2.0
-370.00235036665913,-305.06573175442793,-2.0
-370.1618691624946,-304.5918607236873,-2.0
-370.32138795833004,-304.11798969294665,-2.0
-370.4809067541655,-303.644118662206,-2.0
-370.49319999996806,-303.6075999997556,-2.0
-370.73340339315143,-303.16908293043673,-2.0
-370.98044475390947,-302.7343813589469,-2.0
-371.2342634908251,-302.30360190380605,-2.0
-371.49479735020554,-301.8768502215631,-2.0
-371.7619824313515,-301.45423098088196,-2.0
-372.03575320222967,-301.0358478368696,-2.0
-372.31604251554563,-300.6218034056527,-2.0
-372.6027816252133,-300.2121992392092,-2.0
-372.8959002032158,-299.8071358004608,-2.0
-373.19532635685476,-299.40671243863255,-2.0
-373.5009866463836,-299.0110273648857,-2.0
-373.81280610301957,-298.62017762822967,-2.0
-374.1307082473316,-298.2342590917188,-2.0
-374.45461510799794,-297.85336640894036,-2.0
-374.78444724093026,-297.47759300079895,-2.0
-375.1201237487587,-297.1070310326034,-2.0
-375.4615623006735,-296.7417713914614,-2.0
-375.808679152618,-296.3819036639878,-2.0
-376.16138916782864,-296.02751611433206,-2.0
-376.5196058377159,-295.6786956625295,-2.0
-376.8832413030826,-295.33552786318285,-2.0
-377.25220637567276,-294.9980968844784,-2.0
-377.6264105600464,-294.666485487542,-2.0
-378.0057620757757,-294.3407750061405,-2.0
-378.39016787995547,-294.02104532673343,-2.0
-378.7795336900237,-293.70737486887873,-2.0
-379.17376400688624,-293.3998405659996,-2.0
-379.57276213833944,-293.0985178465148,-2.0
-379.97643022278595,-292.8034806153385,-2.0
-380.38466925323684,-292.5148012357538,-2.0
-380.79737910159497,-292.2325505116642,-2.0
-381.2144585432133,-291.95679767022796,-2.0
-381.6358052817221,-291.68761034487835,-2.0
-382.0613159741189,-291.42505455873584,-2.0
-382.4908862561151,-291.16919470841435,-2.0
-382.9244107677338,-290.92009354822693,-2.0
-383.36178317915045,-290.67781217479427,-2.0
-383.802896216773,-290.4424100120593,-2.0
-384.2476416895521,-290.2139447967128,-2.0
-384.69591051551726,-289.9924725640318,-2.0
-385.1475927485311,-289.7780476341367,-2.0
-385.60257760525565,-289.5707225986677,-2.0
-386.06075349232395,-289.3705483078858,-2.0
-386.52200803371056,-289.17757385820113,-2.0
-386.98622809829357,-288.9918465801307,-2.0
-387.4532998276022,-288.81341202669023,-2.0
-387.9231086637428,-288.64231396222107,-2.0
-388.39553937749605,-288.47859435165634,-2.0
-388.8704760965792,-288.3222933502282,-2.0
-389.3478023340657,-288.1734492936192,-2.0
-389.82740101695606,-288.0320986885596,-2.0
-390.30915451489176,-287.89827620387337,-2.0
-390.7929446690065,-287.7720146619751,-2.0
-391.27865282090676,-287.65334503081993,-2.0
-391.76615984177494,-287.5422964163077,-2.0
-392.2553461615879,-287.43889605514437,-2.0
-392.7460917984438,-287.34316930816186,-2.0
-393.2382763879894,-287.2551396540976,-2.0
-393.73177921294234,-287.17482868383604,-2.0
-394.2264792326987,-287.1022560951132,-2.0
-394.72225511302065,-287.0374396876852,-2.0
-395.2189852557958,-286.9803953589628,-2.0
-395.7165478288617,-286.93113710011215,-2.0
-396.2148207958866,-286.8896769926231,-2.0
-396.7136819463022,-286.8560252053461,-2.0
-397.21300892527705,-286.83018999199817,-2.0
-397.7126792637269,-286.8121776891385,-2.0
-398.2125704083522,-286.80199271461413,-2.0
-398.71255975169674,-286.7996375664765,-2.0
-399.21252466221927,-286.80511282236887,-2.0
-399.7123425143711,-286.8184171393845,-2.0
-400.2118907186722,-286.83954725439594,-2.0
-400.7110467517788,-286.8684979848557,-2.0
-401.20968818653415,-286.905262230067,-2.0
-401.70769272199635,-286.94983097292555,-2.0
-402.20493821343445,-287.0021932821311,-2.0
-402.7013027022872,-287.0623363148686,-2.0
-403.19666444607515,-287.13024531995796,-2.0
-403.6909019482606,-287.20590364147233,-2.0
-404.1838939880466,-287.2892927228231,-2.0
-404.67551965010864,-287.3803921113111,-2.0
-405.16565835425155,-287.47917946314334,-2.0
-405.6541898849835,-287.58563054891295,-2.0
-406.14099442100166,-287.69971925954206,-2.0
-406.6259525645802,-287.82141761268537,-2.0
-407.1089453708546,-287.9506957595935,-2.0
-407.5898543769957,-288.08752199243384,-2.0
-408.0685616312642,-288.2318627520674,-2.0
-408.53149999998277,-288.3792000003159,-2.0
-409.00519587618345,-288.5392381734824,-2.0
-409.47889175238413,-288.69927634664884,-2.0
-409.95258762858487,-288.8593145198153,-2.0
-410.42628350478554,-289.0193526929818,-2.0
-410.8999793809862,-289.17939086614825,-2.0
-411.3736752571869,-289.3394290393147,-2.0
-411.8473711333876,-289.49946721248114,-2.0
-412.3210670095883,-289.6595053856476,-2.0
-412.794762885789,-289.8195435588141,-2.0
-413.2684587619897,-289.97958173198055,-2.0
-413.74215463819036,-290.139619905147,-2.0
-414.21585051439104,-290.2996580783135,-2.0
-414.6895463905918,-290.45969625147995,-2.0
-415.16324226679245,-290.6197344246464,-2.0
-415.63693814299313,-290.7797725978129,-2.0
-416.1106340191938,-290.93981077097936,-2.0
-416.58432989539455,-291.09984894414583,-2.0
-417.0580257715952,-291.2598871173123,-2.0
-417.5317216477959,-291.4199252904788,-2.0
-336.1007999999565,-288.57010000012815,-2.0
-336.57467106114666,-288.72961870550944,-2.0
-337.0485421223368,-288.8891374108907,-2.0
-337.52241318352696,-289.04865611627196,-2.0
-337.9962842447171,-289.20817482165324,-2.0
-338.47015530590727,-289.36769352703453,-2.0
-338.9440263670974,-289.5272122324158,-2.0
-339.4178974282876,-289.6867309377971,-2.0
-339.8917684894777,-289.84624964317834,-2.0
-340.3656395506679,-290.0057683485596,-2.0
-340.83951061185803,-290.1652870539409,-2.0
-341.3133816730482,-290.3248057593222,-2.0
-341.78725273423834,-290.4843244647035,-2.0
-342.2611237954285,-290.6438431700847,-2.0
-342.73499485661864,-290.803361875466,-2.0
-343.2088659178088,-290.9628805808473,-2.0
-343.68273697899895,-291.1223992862286,-2.0
-344.1566080401891,-291.2819179916099,-2.0
-344.63047910137925,-291.4414366969911,-2.0
-345.1043501625694,-291.6009554023724,-2.0
-345.57822122375956,-291.7604741077537,-2.0
-346.0520922849497,-291.91999281313497,-2.0
-346.52596334613986,-292.07951151851626,-2.0
-346.9637999999686,-292.22690000012517,-2.0
-347.43785732082887,-292.3858643248612,-2.0
-347.9119146416891,-292.54482864959726,-2.0
-348.38597196254943,-292.7037929743333,-2.0
-348.8600292834097,-292.86275729906936,-2.0
-349.33408660426994,-293.0217216238054,-2.0
-349.8081439251302,-293.18068594854145,-2.0
-350.28220124599045,-293.33965027327747,-2.0
-350.75625856685076,-293.49861459801355,-2.0
-351.230315887711,-293.65757892274956,-2.0
-351.70437320857127,-293.81654324748564,-2.0
-352.1784305294315,-293.97550757222166,-2.0
-352.6524878502918,-294.13447189695773,-2.0
-353.1265451711521,-294.29343622169375,-2.0
-353.60060249201234,-294.4524005464298,-2.0
-354.0746598128726,-294.61136487116585,-2.0
-354.54871713373285,-294.7703291959019,-2.0
-355.0227744545931,-294.92929352063794,-2.0
-355.4968317754534,-295.088257845374,-2.0
-355.97088909631367,-295.24722217011004,-2.0
-356.4449464171739,-295.4061864948461,-2.0
-356.9190037380342,-295.56515081958213,-2.0
-357.39306105889443,-295.7241151443182,-2.0
-357.86711837975474,-295.8830794690542,-2.0
-358.341175700615,-296.0420437937903,-2.0
-358.81523302147525,-296.2010081185263,-2.0
-359.2892903423355,-296.3599724432624,-2.0
-359.76334766319576,-296.5189367679984,-2.0
-360.23740498405607,-296.6779010927345,-2.0
-360.7114623049163,-296.8368654174705,-2.0
-361.1855196257766,-296.9958297422065,-2.0
-361.65957694663683,-297.1547940669426,-2.0
-362.13363426749714,-297.3137583916786,-2.0
-362.6076915883574,-297.4727227164147,-2.0
-363.08174890921765,-297.6316870411507,-2.0
-363.5558062300779,-297.7906513658868,-2.0
-364.02986355093816,-297.9496156906228,-2.0
-364.50392087179847,-298.1085800153589,-2.0
-364.9779781926587,-298.2675443400949,-2.0
-365.452035513519,-298.426508664831,-2.0
-365.92609283437923,-298.585472989567,-2.0
-366.4001501552395,-298.74443731430307,-2.0
-366.8742074760998,-298.9034016390391,-2.0
-367.34826479696005,-299.06236596377516,-2.0
-367.8223221178203,-299.2213302885112,-2.0
-368.29637943868056,-299.38029461324726,-2.0
-368.7704367595408,-299.5392589379833,-2.0
-369.2444940804011,-299.69822326271935,-2.0
-369.7185514012614,-299.85718758745537,-2.0
-370.19260872212163,-300.01615191219145,-2.0
-370.6666660429819,-300.17511623692747,-2.0
-371.14072336384214,-300.33408056166354,-2.0
-371.61478068470245,-300.49304488639956,-2.0
-372.0888380055627,-300.65200921113563,-2.0
-372.56289532642296,-300.81097353587165,-2.0
-373.0369526472832,-300.96993786060773,-2.0
-373.51100996814347,-301.12890218534375,-2.0
-373.9850672890038,-301.2878665100798,-2.0
-374.45912460986403,-301.44683083481584,-2.0
-374.9331819307243,-301.6057951595519,-2.0
-375.40723925158454,-301.76475948428794,-2.0
-375.8812965724448,-301.92372380902395,-2.0
-376.3553538933051,-302.08268813376003,-2.0
-376.82941121416536,-302.24165245849605,-2.0
-377.3034685350256,-302.4006167832321,-2.0
-377.77752585588587,-302.55958110796814,-2.0
-378.2515831767462,-302.7185454327042,-2.0
-378.72564049760643,-302.87750975744024,-2.0
-379.1996978184667,-303.0364740821763,-2.0
-379.67375513932694,-303.19543840691233,-2.0
-380.1478124601872,-303.3544027316484,-2.0
-380.6218697810475,-303.5133670563844,-2.0
-381.09592710190776,-303.6723313811205,-2.0
-381.569984422768,-303.8312957058565,-2.0
-382.04404174362827,-303.9902600305926,-2.0
-382.5180990644885,-304.1492243553286,-2.0
-382.99215638534884,-304.3081886800647,-2.0
-383.4662137062091,-304.4671530048007,-2.0
-383.94027102706934,-304.6261173295368,-2.0
-384.4143283479296,-304.7850816542728,-2.0
-384.88838566878985,-304.9440459790089,-2.0
-385.36244298965016,-305.1030103037449,-2.0
-385.8365003105104,-305.26197462848097,-2.0
-386.31055763137067,-305.420938953217,-2.0
-386.7846149522309,-305.57990327795306,-2.0
-387.2586722730912,-305.7388676026891,-2.0
-387.7327295939515,-305.89783192742516,-2.0
-388.20678691481174,-306.0567962521612,-2.0
-388.680844235672,-306.21576057689725,-2.0
-388.79159999999683,-306.2528999997303,-2.0
-389.26533142488427,-306.4128329140229,-2.0
-389.7390628497717,-306.5727658283155,-2.0
-390.21279427465913,-306.7326987426081,-2.0
-390.68652569954656,-306.8926316569007,-2.0
-391.160257124434,-307.0525645711933,-2.0
-391.63398854932143,-307.21249748548587,-2.0
-392.10771997420886,-307.37243039977847,-2.0
-392.5814513990963,-307.53236331407106,-2.0
-393.0551828239837,-307.69229622836366,-2.0
-393.52891424887116,-307.85222914265626,-2.0
-394.0026456737586,-308.01216205694885,-2.0
-394.476377098646,-308.17209497124145,-2.0
-394.95010852353346,-308.332027885534,-2.0
-395.4238399484209,-308.4919607998266,-2.0
-395.8975713733083,-308.6518937141192,-2.0
-396.37130279819576,-308.8118266284118,-2.0
-396.8450342230832,-308.9717595427044,-2.0
-397.3187656479706,-309.131692456997,-2.0
-397.79249707285805,-309.29162537128957,-2.0
-398.2662284977455,-309.45155828558217,-2.0
-398.7399599226329,-309.61149119987476,-2.0
-399.21369134752035,-309.77142411416736,-2.0
-399.6874227724078,-309.93135702845996,-2.0
-400.1611541972952,-310.09128994275255,-2.0
-400.63488562218265,-310.25122285704515,-2.0
-401.1086170470701,-310.41115577133775,-2.0
